Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
1017	0	CD163L1	chr12	7550859	7551180	0.351	0.320796642035536	0.288	0.258	321	0.358983834290695	0.999906622557754	gain	347.845	270.34	355.679	263.517	-0.197	0.964	1
1018	0	CD163L1	chr12	7556130	7556451	-0.302	-0.321757880510864	0.23	-0.314	321	0.333929884502474	0.999906622557754	loss	318.7	392.773	325.835	383.081	-0.773	0.274	1
1019	0	CD163L1	chr12	7559127	7559448	0.137	0.111518489530615	0.519	0.239	321	0.744482563171845	0.999906622557754	gain	335.323	323.413	342.857	315.346	-0.814	0.996	1
1020	0	CD163L1	chr12	7585011	7585332	0.242	0.217503621166322	0.18	0.185	321	0.523072555904006	0.999906622557754	gain	362.335	305.191	370.517	297.551	-0.068	0.677	1
1021	0	CD163L1	chr12	7585969	7586290	0.19	0.174855724820563	0.208	0.118	321	0.591274558048267	0.999906622557754	gain	405.964	351.076	415.193	342.361	-0.17	0.634	2
1022	0	CD163L1	chr12	7593749	7593842	0.192	0.179014726130107	0.208	0.268	93	0.578445114319249	0.999906622557754	gain	416.339	363.016	425.817	354.022	-0.209	0.497	2
1023	0	CD163L1	chr12	7596692	7596723	-0.57	-0.557600583360193	0.045	-0.553	31	0.0665011853099257	0.999906622557754	loss	441.373	655.295	451.452	639.452	-0.657	-0.515	2
1024	0	-	chr12	9001604	9001706	-0.124	-0.122963960314191	0.075	-0.138	102	0.685722236375859	0.999906622557754	loss	450.324	490.853	460.618	478.863	-0.265	0.052	2
1025	0	-	chr12	10513537	10513639	-0.32	-0.329382298876752	0.088	-0.307	102	0.297864928240927	0.999906622557754	loss	363.457	454.612	371.667	443.471	-0.581	-0.128	2
1026	0	RNU6-19P	chr12	11992072	12022903	0.027	-0.0105331189488831	0.402	0.022	30831	0.976751591367185	0.999906622557754	loss	281.173	278.953	287.408	271.928	-2.001	1.582	1
1027	0	LRP6	chr12	12274059	12274354	0.399	0.37060952180287	0.353	0.413	295	0.285248089044993	0.999906622557754	gain	358.026	275.424	366.105	268.481	-0.354	1.062	1
1028	0	LRP6	chr12	12277498	12277596	0.555	0.555673027387687	0.276	0.648	98	0.0674465219346261	0.999906622557754	gain	557.223	379.368	570.082	369.99	0.03	1.037	2
1029	0	LRP6	chr12	12278229	12278366	-0.034	-0.0428775473257434	0.145	0.008	137	0.891929902906748	0.999906622557754	loss	407.686	415.958	416.956	405.723	-0.405	0.184	2
1030	0	LRP6	chr12	12279624	12279855	0.042	0.0333683776966311	0.389	-0.144	231	0.915690527626229	0.999906622557754	gain	409.542	416.832	418.857	406.576	-0.461	0.875	2
1031	0	LRP6	chr12	12283716	12283827	0.114	0.127831158537957	0.077	0.112	111	0.673985298527361	0.999906622557754	gain	580.862	537.138	594.288	524.063	-0.024	0.27	2
1032	0	LRP6	chr12	12284754	12284991	0.404	0.380579087673194	0.133	0.405	237	0.261395206684349	0.999906622557754	gain	384.658	292.598	393.376	285.253	0.148	0.801	1
1033	0	LRP6	chr12	12288108	12288234	-0.32	-0.333599342979159	0.255	-0.368	126	0.301914809627443	0.999906622557754	loss	344.461	428.481	352.214	417.952	-0.649	0.13	2
1034	0	LRP6	chr12	12291258	12291468	-0.095	-0.100354734284526	0.286	-0.035	210	0.746113283438416	0.999906622557754	loss	418.824	444.802	428.362	433.89	-0.809	0.322	2
1035	0	LRP6	chr12	12300299	12300490	-0.015	-0.0142474268817233	0.209	-0.109	191	0.96260294201777	0.999906622557754	loss	462.319	475.275	472.901	463.649	-0.271	0.458	2
1036	0	LRP6	chr12	12301875	12302087	0.021	-0.00228091257109044	0.381	0.087	212	0.994625897532228	0.99997524363499	loss	341.124	337.409	348.797	329.014	-0.879	0.917	1
1037	0	LRP6	chr12	12303769	12303972	0.333	0.316323906127376	0.212	0.325	203	0.334951822641222	0.999906622557754	gain	414.603	326.993	424.039	318.842	-0.118	0.767	1
1038	0	LRP6	chr12	12311762	12312089	0.078	0.04050083993199	0.441	0.146	327	0.910768395773193	0.999906622557754	gain	279.652	280.73	285.85	273.664	-0.845	0.731	1
1039	0	LRP6	chr12	12312713	12312898	0.324	0.325746777293852	0.251	0.314	185	0.283714060440302	0.999906622557754	gain	524.315	425.906	536.384	415.438	-0.14	0.755	2
1040	0	LRP6	chr12	12315126	12315353	0.07	0.0645291738731187	0.202	0.071	227	0.835180588202368	0.999906622557754	gain	438.273	424.005	448.278	413.581	-0.276	0.484	2
1041	0	LRP6	chr12	12317206	12317496	0.147	0.128685815732774	0.147	0.13	290	0.697173555653837	0.999906622557754	gain	377.805	347.624	386.359	338.99	-0.169	0.486	1
1042	0	LRP6	chr12	12318012	12318229	0.413	0.402883590218146	0.091	0.418	217	0.204577921363423	0.999906622557754	gain	461.606	348.422	472.171	339.77	0.185	0.631	2
1043	0	LRP6	chr12	12332743	12332915	-0.43	-0.440178090271429	0.167	-0.404	172	0.165862899112938	0.999906622557754	loss	343.718	465.638	351.453	454.238	-0.701	-0.058	2
1044	0	LRP6	chr12	12333976	12334373	0.245	0.222243082457767	0.251	0.238	397	0.510597073872046	0.999906622557754	gain	368.073	315.261	376.393	307.385	-0.241	0.76	1
1045	0	LRP6	chr12	12336913	12337045	0.127	0.125844058771014	0.203	0.176	132	0.678767682270124	0.999906622557754	gain	480.142	433.681	491.152	423.03	-0.253	0.433	2
1046	0	LRP6	chr12	12339856	12340053	-0.125	-0.140801377582128	0.116	-0.133	197	0.666456889974827	0.999906622557754	loss	358.211	392.165	366.294	382.487	-0.422	0.124	2
1047	0	LRP6	chr12	12356136	12356334	0.096	0.104209286423765	0.12	0.078	198	0.731638654710526	0.999906622557754	gain	535.718	500.83	548.061	488.606	-0.186	0.316	2
1048	0	LRP6	chr12	12397195	12397589	-0.035	-0.0571162683531409	0.216	-0.032	394	0.8653275020059	0.999906622557754	loss	341.111	348.139	348.784	339.492	-0.585	0.411	1
1049	0	LRP6	chr12	12419614	12419669	0.146	0.113335198439392	0.176	0.066	55	0.748613799217472	0.999906622557754	gain	312.54	285.506	319.527	278.327	-0.078	0.433	1
1050	0	-	chr12	12870770	12871249	0.286	0.203505380977469	0.297	0.32	479	0.638661349560045	0.999906622557754	gain	162.111	143.765	165.489	139.908	-0.251	0.878	1
1051	0	-	chr12	12871755	12871881	0.552	0.560725509723634	0.086	0.575	126	0.0649918247036712	0.999906622557754	gain	620.054	423.719	634.421	413.302	0.349	0.722	2
1052	0	-	chr12	13505911	13506013	-0.246	-0.263999006372451	0.433	-0.098	102	0.423978836399285	0.999906622557754	loss	323.514	404.998	330.765	395.02	-0.859	0.346	1
1053	0	-	chr12	15027595	15027696	0.431	0.407680304199983	0.125	0.481	101	0.228724391557679	0.999906622557754	gain	388.487	289.692	397.297	282.416	0.173	0.678	1
1054	0	-	chr12	16501990	16502091	0.115	0.112200281126809	0.128	0.142	101	0.713750853904511	0.999906622557754	gain	463.509	430.324	474.119	419.752	-0.311	0.324	2
1055	0	-	chr12	18008254	18008356	0.054	0.038788939107001	0.089	0.047	102	0.905209178747726	0.999906622557754	gain	385.957	370.403	394.706	361.235	-0.157	0.212	2
1056	0	-	chr12	19519098	19519200	0.061	0.0447893454232722	0.122	0.053	102	0.891162696245912	0.999906622557754	gain	381.936	364.319	390.588	355.294	-0.27	0.283	2
1057	0	-	chr12	21010131	21010232	-0.386	-0.387767674686899	0.202	-0.466	101	0.202438788682875	0.999906622557754	loss	390.479	515.853	399.337	503.277	-0.706	-0.065	2
1058	0	-	chr12	21045643	21045744	0.155	0.141936967639267	0.198	0.138	101	0.659648280511724	0.999906622557754	gain	408.753	369.787	418.05	360.634	-0.262	0.485	2
1059	0	-	chr12	22507258	22507360	0.172	0.179130173601376	0.065	0.176	102	0.555521377795834	0.999906622557754	gain	540.963	480.643	553.431	468.892	0.019	0.309	2
1060	0	SOX5	chr12	24003845	24003946	-0.285	-0.288467546815789	0.183	-0.299	101	0.347309183244534	0.999906622557754	loss	398.524	487.313	407.574	475.406	-0.604	0.064	2
1061	0	KRAS	chr12	25362725	25362846	0.301	0.30546636349535	0.214	0.387	121	0.314766058357118	0.999906622557754	gain	543.27	442.367	555.793	431.512	-0.208	0.633	2
1062	0	KRAS	chr12	25368371	25368495	-0.281	-0.267765514332965	0.148	-0.286	124	0.378209361207318	0.999906622557754	loss	500.802	608.258	512.306	593.516	-0.519	0.094	2
1063	0	KRAS	chr12	25376354	25376454	-0.338	-0.347993751745247	0.107	-0.336	100	0.272879883974811	0.999906622557754	loss	357.748	453.618	365.82	442.5	-0.558	-0.106	2
1064	0	KRAS	chr12	25378544	25378708	-0.166	-0.170962930932303	0.306	-0.248	164	0.580478854828256	0.999906622557754	loss	403.447	464.744	412.616	453.366	-0.662	0.478	2
1065	0	KRAS	chr12	25380164	25380347	0.346	0.330425675671517	0.17	0.363	183	0.311245255123515	0.999906622557754	gain	421.785	330.887	431.393	322.645	-0.068	0.633	2
1066	0	KRAS	chr12	25391054	25391154	0.098	0.0978615416183778	0.082	0.093	100	0.74740987625242	0.999906622557754	gain	478.803	447.617	489.78	436.64	-0.063	0.302	2
1067	0	KRAS	chr12	25398204	25398319	-0.179	-0.181685978917673	0.192	-0.222	115	0.552277541709466	0.999906622557754	loss	417.885	477.317	427.4	465.643	-0.557	0.217	2
1068	0	-	chr12	25537378	25537480	0.347	0.338401915340947	0.193	0.377	102	0.282917688730185	0.999906622557754	gain	462.809	363.938	473.402	354.922	-0.031	0.764	2
1069	0	-	chr12	27007472	27007574	0.009	0.000121460119651464	0.135	0.018	102	0.999692927055592	0.99997524363499	gain	412.832	410.801	422.225	400.686	-0.343	0.267	2
1070	0	-	chr12	28509480	28509581	-0.027	-0.00443402852277128	0.277	-0.146	101	0.988357582326049	0.999906622557754	loss	616.724	640.71	631.01	625.208	-0.449	0.404	2
1071	0	-	chr12	30000786	30000887	-0.009	-0.0113944905728749	0.136	-0.034	101	0.970220416019645	0.999906622557754	loss	447.632	451.088	457.861	440.03	-0.244	0.358	2
1072	0	-	chr12	31522679	31522781	0.233	0.223338642346391	0.211	0.282	102	0.480888695415895	0.999906622557754	gain	440.022	374.981	450.069	365.706	-0.195	0.533	2
1073	0	PKP2	chr12	33006773	33006875	-0.05	-0.0473214044113588	0.254	-0.001	102	0.876244326827745	0.999906622557754	loss	472.22	489.99	483.039	478.02	-0.438	0.352	2
1074	0	-	chr12	34688868	34688970	0.44	0.426045205377769	0.107	0.422	102	0.188141559597244	0.999906622557754	gain	440.654	328.6	450.716	320.412	0.255	0.801	2
1076	0	-	chr12	38335624	38335725	-0.185	-0.184122846914438	0.247	-0.197	101	0.544556354455021	0.999906622557754	loss	436.291	502.876	446.248	490.604	-0.553	0.266	2
1077	0	-	chr12	39018650	39018752	-0.196	-0.203150348302919	0.233	-0.22	102	0.516084656954771	0.999906622557754	loss	391.29	451.72	400.167	440.647	-0.532	0.172	2
1078	0	-	chr12	40506249	40506351	0.127	0.123234021743423	0.056	0.113	102	0.688515616779203	0.999906622557754	gain	460.262	422.025	470.794	411.647	0.016	0.26	2
1079	0	-	chr12	42000608	42000710	-0.473	-0.477496583119077	0.11	-0.483	102	0.121773181724231	0.999906622557754	loss	365.315	508.341	373.569	495.941	-0.715	-0.24	2
1080	0	-	chr12	43501833	43501934	0.237	0.201222722343046	0.159	0.208	101	0.574744120063989	0.999906622557754	gain	308.157	265.36	315.04	258.653	-0.06	0.526	1
1081	0	NELL2	chr12	45002266	45002368	-0.223	-0.212291089384831	0.098	-0.227	102	0.484778686091408	0.999906622557754	loss	495.045	576.959	506.412	562.951	-0.45	0.009	2
1082	0	-	chr12	46123619	46123711	-0.037	-0.0980635638438701	0.256	-0.092	92	0.805902917863684	0.999906622557754	loss	198.552	209.562	202.804	204.163	-0.364	0.386	1
1083	0	-	chr12	46123826	46123920	-0.085	-0.0888748886120187	0.069	-0.082	94	0.772628032533878	0.999906622557754	loss	428.434	452.561	438.202	441.468	-0.285	0.052	2
1084	0	-	chr12	46124999	46125097	0.138	0.142389564857689	0.144	0.138	98	0.639358722714367	0.999906622557754	gain	515.37	469.249	527.224	457.765	-0.101	0.473	2
1085	0	-	chr12	46205200	46205334	0.563	0.561297814027735	0.234	0.564	134	0.0649383849612677	0.999906622557754	gain	539.827	367.304	552.269	358.209	0.208	0.991	2
1086	0	-	chr12	46211452	46211671	0.366	0.359015293657952	0.325	0.382	219	0.250718790654252	0.999906622557754	gain	474.327	370.564	485.196	361.393	-0.134	1.059	2
1087	0	-	chr12	46215202	46215270	0.316	0.320878270626714	0.094	0.31	68	0.290972176302521	0.999906622557754	gain	548.972	442.143	561.632	431.294	0.096	0.468	2
1088	0	-	chr12	46230371	46230438	-0.052	-0.0422494473948304	0.044	-0.049	67	0.88941820723398	0.999906622557754	loss	519.713	538.556	531.672	525.448	-0.127	0.049	2
1089	0	-	chr12	46230523	46230774	0.094	0.0787248469838722	0.167	0.072	251	0.809080643633094	0.999906622557754	gain	388.349	367.359	397.155	358.263	-0.25	0.52	2
1090	0	-	chr12	46231103	46231200	0.335	0.329987146433228	0.131	0.319	97	0.28619760580163	0.999906622557754	gain	482.793	384.815	493.866	375.309	0.075	0.732	2
1091	0	-	chr12	46231280	46231490	0.016	-0.00281633534000165	0.234	0.047	210	0.993221415140479	0.99997524363499	loss	358.189	362.355	366.271	353.376	-0.454	0.465	1
1092	0	-	chr12	46233111	46233279	0.344	0.33822395661136	0.352	0.127	168	0.276231563206294	0.999906622557754	gain	475.623	383.121	486.524	373.655	-0.13	1.048	2
1093	0	-	chr12	46240638	46240720	-0.292	-0.294226728565539	0.094	-0.283	82	0.334632247826745	0.999906622557754	loss	404.775	495.976	413.976	483.866	-0.496	-0.156	2
1094	0	-	chr12	46242618	46242753	0.602	0.595817564119171	0.172	0.648	135	0.0556108768496015	0.999906622557754	gain	515.491	338.57	527.348	330.148	0.227	0.968	2
1095	0	-	chr12	46243362	46243559	-0.22	-0.241964497262494	0.255	-0.235	197	0.472148059554713	0.999906622557754	loss	315.564	375.095	322.624	365.817	-0.595	0.299	1
1096	0	-	chr12	46243818	46246679	0.137	0.0982522550203025	0.339	0.132	2861	0.786869502452259	0.999906622557754	gain	286.668	264.378	293.035	257.694	-0.795	1.214	1
1097	0	-	chr12	46254583	46254732	0.131	0.127116168929915	0.272	0.111	149	0.679427029130059	0.999906622557754	gain	460.489	420.4	471.027	410.06	-0.264	0.632	2
1098	0	-	chr12	46285562	46285701	-0.282	-0.282727526366406	0.236	-0.335	139	0.352143577119991	0.999906622557754	loss	413.504	505.602	422.914	493.266	-0.724	0.191	2
1099	0	-	chr12	46285793	46285879	-0.26	-0.26142872499009	0.193	-0.313	86	0.389598119502075	0.999906622557754	loss	411.635	498.84	421	486.663	-0.532	0.261	2
1100	0	-	chr12	46287202	46287326	0.292	0.277723179025278	0.153	0.268	124	0.391692705276467	0.999906622557754	gain	421.605	344.323	431.21	335.766	-0.007	0.617	2
1101	0	-	chr12	46287412	46287504	-0.002	-0.00511526214385116	0.082	-0.004	92	0.986679073581984	0.999906622557754	loss	444.275	445.771	454.424	434.837	-0.156	0.187	2
1102	0	-	chr12	46298716	46298861	0.436	0.425125380607529	0.186	0.431	145	0.182348773776765	0.999906622557754	gain	458.84	342.966	469.338	334.441	0.127	0.84	2
1103	0	-	chr12	46512288	46512390	-0.245	-0.268485684244021	0.147	-0.257	102	0.428321873448436	0.999906622557754	loss	309.134	367.532	316.039	358.431	-0.543	0.02	1
1104	0	-	chr12	48013326	48013428	-0.162	-0.160474736211189	0.117	-0.148	102	0.597421029876096	0.999906622557754	loss	446.983	500.41	457.196	488.196	-0.43	0.059	2
1105	0	TUBA1B	chr12	49524401	49524503	0.257	0.251685098187132	0.094	0.264	102	0.416697700529856	0.999906622557754	gain	470.104	393.985	480.873	384.265	0.089	0.497	2
1106	0	-	chr12	51002427	51002529	-0.581	-0.552905822383328	0.327	-0.642	102	0.0688229561466	0.999906622557754	loss	537.248	817.287	549.627	797.647	-0.993	0.126	2
1107	0	-	chr12	51203238	51207975	-0.139	-0.174113796542535	0.531	-0.106	4737	0.626307449885559	0.999906622557754	loss	284.974	293.686	291.3	286.316	-2.388	1.14	1
1108	0	-	chr12	52506001	52506102	0.053	0.0295414390048175	0.227	0.046	101	0.930542647488454	0.999906622557754	gain	345.46	331.453	353.238	323.198	-0.367	0.473	1
1109	0	ATF7	chr12	54019796	54019898	-0.284	-0.330441973526282	0.153	-0.239	102	0.379109874360192	0.999906622557754	loss	224.66	272.19	229.539	265.324	-0.604	-0.063	1
1110	0	-	chr12	55500299	55500400	-0.248	-0.251920877804844	0.26	-0.367	101	0.412890213824553	0.999906622557754	loss	397.963	482.487	407	470.693	-0.518	0.34	2
1111	0	-	chr12	56474073	56474175	-0.026	-0.0964228431134428	0.27	0.028	102	0.815865479053528	0.999906622557754	loss	176.751	183.072	180.48	178.294	-0.517	0.635	1
1112	0	-	chr12	56477531	56477687	-0.408	-0.418370620030935	0.173	-0.444	156	0.188275612015944	0.999906622557754	loss	344.796	462.466	352.558	451.141	-0.714	0.045	2
1113	0	-	chr12	56478775	56479097	0.189	0.140636885481636	0.112	0.181	322	0.710417529261823	0.999906622557754	gain	257.565	226.606	263.233	220.807	-0.029	0.481	1
1114	0	-	chr12	56480311	56480441	-0.007	-0.00814845949531117	0.244	-0.064	130	0.978606414924463	0.999906622557754	loss	455.272	458.643	465.685	447.408	-0.374	0.517	2
1115	0	-	chr12	56481341	56481443	0.157	0.142343011263505	0.263	0.151	102	0.661247736199026	0.999906622557754	gain	398.805	363.215	407.863	354.216	-0.306	0.674	2
1116	0	-	chr12	56481575	56481698	0.258	0.230222118628904	0.31	0.139	123	0.505604916903327	0.999906622557754	gain	340.052	298.641	347.699	291.154	-0.211	0.823	1
1117	0	-	chr12	56481801	56481947	-0.09	-0.11960610255362	0.068	-0.091	146	0.731639667848971	0.999906622557754	loss	301.945	321.228	308.678	313.212	-0.269	0.081	1
1118	0	-	chr12	56482323	56482441	0.151	0.125046874412568	0.153	0.204	118	0.71536760717628	0.999906622557754	gain	345.369	309.2	353.144	301.466	-0.178	0.38	1
1119	0	-	chr12	56482528	56482653	0.438	0.399146037647937	0.126	0.419	125	0.272253994373323	0.999906622557754	gain	316.673	233.586	323.76	227.624	0.108	0.69	1
1120	0	-	chr12	56486515	56486617	0.104	0.101145467626197	0.162	0.134	102	0.740957001857804	0.999906622557754	gain	464.283	428.891	474.912	418.353	-0.305	0.459	2
1121	0	-	chr12	56486763	56486864	-0.222	-0.251700854263517	0.257	-0.228	101	0.470672410899976	0.999906622557754	loss	286.789	335.59	293.158	327.238	-0.643	0.186	1
1122	0	-	chr12	56487125	56487335	-0.02	-0.0506255685209249	0.185	0.011	210	0.885119583063932	0.999906622557754	loss	308.072	306.611	314.952	298.938	-0.419	0.303	1
1123	0	-	chr12	56487544	56487681	-0.37	-0.389090063424302	0.12	-0.338	137	0.241122354755713	0.999906622557754	loss	314.449	403.446	321.482	393.504	-0.663	-0.055	1
1124	0	-	chr12	56487876	56487977	0.114	0.0637651012619448	0.195	0.132	101	0.867349936062309	0.999906622557754	gain	243.917	228.212	249.257	222.376	-0.256	0.612	1
1125	0	-	chr12	56488182	56488341	-0.071	-0.102911952026073	0.386	0.032	159	0.770294733633843	0.999906622557754	loss	291.664	312.471	298.151	304.66	-0.649	0.563	1
1126	0	-	chr12	56489015	56489117	-0.094	-0.0780437407605974	0.081	-0.096	102	0.797304362679129	0.999906622557754	loss	556.856	593.574	569.706	579.176	-0.301	0.132	2
1127	0	-	chr12	56489445	56489591	0.126	0.115419364609206	0.171	0.058	146	0.716911802000555	0.999906622557754	gain	417.407	387.577	426.911	378.007	-0.155	0.615	2
1128	0	-	chr12	56490283	56490407	-0.459	-0.47558025033124	0.163	-0.497	124	0.14697618582092	0.999906622557754	loss	311.529	431.024	318.492	420.435	-0.679	-0.115	1
1129	0	-	chr12	56490528	56490631	-0.447	-0.463799259399935	0.142	-0.415	103	0.157697177997645	0.999906622557754	loss	313.836	426.532	320.854	416.049	-0.75	-0.229	1
1130	0	-	chr12	56490825	56491015	0.144	0.0894458549566799	0.255	0.15	190	0.817992671302816	0.999906622557754	gain	234.007	211.465	239.111	206.021	-0.274	0.626	1
1131	0	-	chr12	56491565	56491725	0.307	0.290452070237099	0.281	0.287	160	0.375681417470587	0.999906622557754	gain	406.422	336.454	415.663	328.081	-0.118	1.053	1
1132	0	-	chr12	56492269	56492371	0.317	0.286149569562377	0.405	0.518	102	0.414605286964842	0.999906622557754	gain	330.436	282.39	337.853	275.284	-0.343	0.804	1
1133	0	-	chr12	56492539	56492690	-0.23	-0.248632350674785	0.324	-0.267	151	0.452836450162813	0.999906622557754	loss	333.458	388.872	340.947	379.272	-0.768	0.332	1
1134	0	-	chr12	56493428	56493530	-0.223	-0.219010495663589	0.177	-0.282	102	0.471063015683577	0.999906622557754	loss	450.592	528.741	460.892	515.863	-0.456	0.155	2
1135	0	-	chr12	56493618	56493814	-0.42	-0.478196995630936	0.196	-0.446	196	0.225460932979196	0.999906622557754	loss	181.06	243.103	184.893	236.918	-0.812	-0.061	1
1136	0	-	chr12	56493941	56494043	0.012	0.00632367438244951	0.058	0.022	102	0.983749904074363	0.999906622557754	gain	431.578	428.319	441.422	417.794	-0.142	0.126	2
1137	0	-	chr12	56494841	56495146	0.448	0.364600171982683	0.321	0.443	305	0.401760312832494	0.999906622557754	gain	171.169	131.004	174.764	127.446	-0.234	1.126	1
1138	0	-	chr12	56495309	56495840	-0.011	-0.0651619599084859	0.444	0.029	531	0.866645668885566	0.999906622557754	loss	210.813	237.016	215.36	230.974	-0.91	0.845	1
