Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
2227	0	-	chr17	38506035	38506177	-0.145	-0.100951020291562	0.05	-0.147	142	0.784157684646403	0.999624967068694	loss	507.754	561.353	382.824	743.148	-0.241	-0.017	1
2228	0	-	chr17	38508161	38508322	0.414	0.541012077823223	0.191	0.388	161	0.0835329369678366	0.844058886292288	gain	323.767	247.141	243.969	326.807	0.145	0.873	1
2229	0	-	chr17	38508582	38508759	0.433	0.516538320734772	0.099	0.444	177	0.130736118500843	0.952542419614288	gain	457.516	335.599	344.91	444.017	0.176	0.624	1
2230	0	-	chr17	38510553	38510758	-0.108	0.0623040582511995	0.14	-0.101	205	0.826092757434664	0.999624967068694	gain	199.022	212.5	149.824	280.907	-0.454	0.146	1
2231	0	-	chr17	38511514	38511673	-0.047	0.0706951111081378	0.162	-0.129	159	0.824548282533554	0.999624967068694	gain	299.299	313.282	225.503	414.447	-0.307	0.229	1
2232	0	-	chr17	38512260	38512478	0.139	0.460017035748116	0.328	0.241	218	0.0116710276475831	0.349274240242349	gain	71.006	60.651	53.211	79.702	-0.795	0.631	1
2233	0	-	chr17	39004742	39004843	0.131	0.0954862132697104	0.105	0.126	101	0.826514808661858	0.999624967068694	gain	1021.431	929.803	770.495	1231.356	-0.155	0.296	2
2234	0	STAT3	chr17	40467762	40467818	0.036	0.0712497887315281	0.039	0.037	56	0.849699013889509	0.999624967068694	gain	578.309	564.354	436.071	747.125	-0.042	0.106	1
2235	0	STAT3	chr17	40468806	40468919	0.536	0.555795899254443	0.075	0.526	113	0.153085154840666	0.967790091390666	gain	759.333	524.976	572.69	694.947	0.44	0.737	2
2236	0	STAT3	chr17	40469199	40469242	0.119	0.13715746048635	0.13	0.162	43	0.725343465843868	0.999624967068694	gain	678.054	622.266	511.349	823.86	-0.066	0.342	2
2237	0	STAT3	chr17	40474302	40474512	0.006	0.0201043809692429	0.16	-0.017	210	0.959285657073359	0.999624967068694	gain	670.657	670.133	505.767	887.286	-0.29	0.303	2
2238	0	STAT3	chr17	40475021	40475161	0.273	0.326696071469583	0.069	0.252	140	0.366587351744549	0.999624967068694	gain	543.091	450.802	409.493	596.664	0.157	0.437	1
2239	0	STAT3	chr17	40475277	40475372	0.33	0.346871926106746	0.038	0.334	95	0.375592922985858	0.999624967068694	gain	730.983	582.039	551.295	770.558	0.231	0.387	2
2240	0	STAT3	chr17	40475590	40475643	0.051	0.0454290537683705	0.037	0.036	53	0.911860949273152	0.999624967068694	gain	791.794	764.084	597.189	1011.774	0	0.144	2
2241	0	STAT3	chr17	40476728	40476864	0.073	0.130008939319871	0.317	0.064	136	0.717706896349862	0.999624967068694	gain	485.647	483.657	366.14	640.199	-0.343	0.654	1
2242	0	STAT3	chr17	40476980	40477079	0.352	0.4033468013021	0.081	0.325	99	0.267048302442073	0.999624967068694	gain	565.82	445.887	426.646	590.152	0.204	0.514	1
2243	0	STAT3	chr17	40478133	40478217	0.678	0.664252133875476	0.149	0.62	84	0.111439369630446	0.910780725871439	gain	1019.907	635.211	769.345	841.012	0.451	1.017	2
2244	0	STAT3	chr17	40481427	40481475	0.546	0.556085124458176	0.15	0.634	48	0.161516896251006	0.971533048863128	gain	823.566	558.6	621.167	739.5	0.276	0.697	2
2245	0	STAT3	chr17	40481571	40481665	0.319	0.330777746682379	0.123	0.366	94	0.403288420315454	0.999624967068694	gain	757.728	606.86	571.479	803.447	0.037	0.47	2
2246	0	STAT3	chr17	40481764	40481794	-0.18	-0.122355813409246	0.068	-0.164	30	0.733368987829208	0.999624967068694	loss	452.071	512.588	340.8	678.533	-0.282	-0.07	1
2247	0	STAT3	chr17	40483489	40483549	0.059	0.0426570515360719	0.038	0.062	60	0.919005616220426	0.999624967068694	gain	860.998	826.92	649.417	1095.033	-0.047	0.13	2
2248	0	STAT3	chr17	40485690	40485783	0.196	0.261832125528818	0.058	0.208	93	0.459126045549075	0.999624967068694	gain	483.88	422.863	364.806	559.645	0.051	0.317	1
2249	0	STAT3	chr17	40485908	40486067	0.301	0.317692469663975	0.129	0.265	159	0.417252907370401	0.999624967068694	gain	725.526	589.279	547.176	780.151	0.099	0.631	2
2250	0	STAT3	chr17	40489452	40489604	0.077	0.145104544972347	0.075	0.069	152	0.680313169109176	0.999624967068694	gain	457.235	434.06	344.697	574.48	-0.096	0.227	1
2251	0	STAT3	chr17	40489780	40489875	0.081	0.140318028312303	0.081	0.077	95	0.695145877311365	0.999624967068694	gain	489.841	462.685	369.305	612.411	-0.09	0.238	1
2252	0	STAT3	chr17	40490748	40490830	0.268	0.210173777968269	0.058	0.277	82	0.631218551034798	0.999624967068694	gain	1262.771	1047.083	952.634	1386.756	0.112	0.356	2
2253	0	STAT3	chr17	40491331	40491427	0.814	0.811318816398036	0.138	0.764	96	0.0467395070799226	0.692108849629116	gain	972.673	549.575	733.698	727.542	0.615	1.135	2
2254	0	STAT3	chr17	40497576	40497675	0.602	0.601449265278331	0.093	0.593	99	0.13867167480299	0.964492544152142	gain	904.373	593.548	682.152	785.808	0.39	0.756	2
2255	0	STAT3	chr17	40498586	40498731	-0.026	-0.0162049413422374	0.177	-0.026	145	0.967477579137924	0.999624967068694	loss	687.068	698.133	518.152	924.386	-0.325	0.277	2
2256	0	STAT3	chr17	40500406	40500534	-0.023	0.0236706657313439	0.086	-0.047	128	0.948511098974112	0.999624967068694	gain	518.96	529.161	391.281	700.492	-0.16	0.178	1
2257	0	STAT3	chr17	40533001	40533103	0.157	0.135407757502959	0.179	0.08	102	0.749411383753003	0.999624967068694	gain	930.296	825.97	701.716	1093.775	-0.12	0.545	2
2258	0	BRCA1	chr17	41197691	41197820	0.639	0.693798231378064	0.063	0.633	129	0.0546855415402556	0.737100106144185	gain	600.236	385.408	452.62	510.016	0.519	0.811	1
2259	0	BRCA1	chr17	41199638	41199739	0.909	0.928631354840368	0.172	0.942	101	0.0170202001005089	0.419018058323471	gain	838.865	447.043	632.713	591.683	0.463	1.183	2
2260	0	BRCA1	chr17	41201122	41201224	0.278	0.319433986852288	0.099	0.322	102	0.388936599392869	0.999624967068694	gain	599.012	491.446	451.696	650.52	0.031	0.41	1
2261	0	BRCA1	chr17	41203055	41203156	0.28	0.296041208986694	0.18	0.265	101	0.450336987630672	0.999624967068694	gain	723.613	597.683	545.733	791.287	0.029	0.597	2
2262	0	BRCA1	chr17	41209058	41209160	0.843	0.824477475093212	0.094	0.822	102	0.0503681409029435	0.712077870438946	gain	1102.394	613.574	831.598	812.343	0.646	1.057	2
2263	0	BRCA1	chr17	41215318	41215419	0.176	0.176476375195285	0.069	0.174	101	0.663264990691834	0.999624967068694	gain	789.275	697.057	595.287	922.96	0.053	0.32	2
2264	0	BRCA1	chr17	41215877	41215979	0.453	0.437207172496247	0.105	0.493	102	0.296775327605344	0.999624967068694	gain	972.437	708.474	733.52	938.088	0.204	0.632	2
2265	0	BRCA1	chr17	41219616	41219718	0.6	0.596686326071642	0.061	0.593	102	0.144111587785342	0.966175585428356	gain	921.943	607.603	695.412	804.431	0.513	0.826	2
2266	0	BRCA1	chr17	41222941	41223256	0.294	0.338591008611481	0.152	0.247	315	0.357666041938539	0.999624967068694	gain	586.316	478.418	442.114	633.257	0.031	0.608	1
2267	0	BRCA1	chr17	41226344	41226539	0.342	0.357429995870858	0.102	0.31	195	0.362723556340238	0.999624967068694	gain	739.881	587.536	558.01	777.841	0.19	0.56	2
2268	0	BRCA1	chr17	41228501	41228632	0.393	0.377865577025051	0.06	0.378	131	0.366550154995171	0.999624967068694	gain	948.151	724.412	715.191	959.206	0.296	0.557	2
2269	0	BRCA1	chr17	41231332	41231433	0.39	0.518193126434248	0.312	0.361	101	0.0965594024687237	0.891551587402757	gain	337.727	228.105	254.505	301.584	-0.177	0.898	1
2270	0	BRCA1	chr17	41234417	41234593	0.17	0.18258544134166	0.097	0.165	176	0.643990528523168	0.999624967068694	gain	721.069	635.21	543.813	841.011	-0.002	0.452	2
2271	0	BRCA1	chr17	41242953	41243054	0.316	0.305140993843279	0.143	0.314	101	0.462030226475773	0.999624967068694	gain	895.33	724.024	675.327	958.693	0.035	0.528	2
2272	0	BRCA1	chr17	41243448	41246878	0.141	0.161923150943596	0.304	0.139	3430	0.676490918965984	0.999624967068694	gain	675.63	597.778	509.52	791.412	-0.579	0.995	2
2273	0	BRCA1	chr17	41247849	41247950	0.235	0.231604992856104	0.05	0.234	101	0.570810023686359	0.999624967068694	gain	827.714	702.773	624.297	930.535	0.115	0.353	2
2274	0	BRCA1	chr17	41249231	41249333	0.731	0.705843349368828	0.078	0.751	102	0.0982695339642561	0.892912722341232	gain	1126.375	677.872	849.696	897.539	0.557	0.854	2
2275	0	BRCA1	chr17	41251788	41251898	0.253	0.275972119456912	0.105	0.23	110	0.475024596469906	0.999624967068694	gain	682.181	571.649	514.464	756.791	0.027	0.445	2
2276	0	BRCA1	chr17	41256135	41256279	0.672	0.633566104243045	0.628	0.533	144	0.147899386679943	0.967790091390666	gain	1269.872	724.927	957.993	959.889	-0.179	1.89	2
2277	0	BRCA1	chr17	41256877	41256978	0.004	-0.00240594090412572	0.082	-0.015	101	0.995330625198665	0.999624967068694	loss	783.515	782.218	590.941	1035.802	-0.114	0.215	2
2278	0	BRCA1	chr17	41258459	41258561	-0.325	-0.29404043941431	0.157	-0.38	102	0.438574622620723	0.999624967068694	loss	524.563	655.778	395.51	868.265	-0.561	0.002	1
2279	0	BRCA1	chr17	41267717	41267819	0.191	0.194777567561064	0.16	0.174	102	0.628465907460207	0.999624967068694	gain	777.891	671.797	586.696	889.49	-0.085	0.462	2
2280	0	BRCA1	chr17	41276021	41276123	-0.133	-0.129075574630838	0.063	-0.131	102	0.748390743530627	0.999624967068694	loss	690.387	757.692	520.657	1003.304	-0.286	-0.011	2
2281	0	-	chr17	42025633	42025735	0.397	0.404578338907175	0.066	0.377	102	0.310981324100182	0.999624967068694	gain	800.702	607.914	603.912	804.843	0.303	0.528	2
2282	0	DCAKD	chr17	43131428	43131530	0.625	0.620461611931575	0.149	0.597	102	0.129767495463307	0.952165925405599	gain	939.207	604.57	708.441	800.412	0.395	0.837	2
2283	0	-	chr17	43832301	43832403	0.494	0.531617808572461	0.136	0.516	102	0.155174287237431	0.967790091390666	gain	656.287	466.097	494.922	616.931	0.275	0.756	1
2284	0	-	chr17	45001154	45001256	-0.161	-0.162727439729801	0.096	-0.17	102	0.689410545859414	0.999624967068694	loss	714.173	797.136	538.608	1055.569	-0.345	0.02	2
2285	0	SKAP1	chr17	46505619	46505720	0.303	0.293818687394304	0.143	0.284	101	0.477307063784477	0.999624967068694	gain	882.866	716.074	665.921	948.158	-0.052	0.585	2
2286	0	-	chr17	48020635	48020737	0.193	0.1784619735151	0.126	0.177	102	0.669401832715686	0.999624967068694	gain	890.09	774.947	671.373	1026.167	-0.061	0.451	2
2287	0	COL1A1	chr17	48262862	48263009	0.487	0.521120788070471	0.261	0.347	147	0.166812276223457	0.976277742283924	gain	672.228	480.232	506.952	635.66	0.187	0.968	1
2288	0	COL1A1	chr17	48263138	48263381	0.225	0.373620787135048	0.226	0.252	243	0.210114185073638	0.999624967068694	gain	260.435	224.409	196.173	296.687	-0.224	0.588	1
2289	0	COL1A1	chr17	48263677	48263868	-0.042	-0.00503485368305109	0.146	-0.073	191	0.989274452878452	0.999624967068694	loss	555.723	572.214	419.026	757.539	-0.37	0.2	1
2290	0	COL1A1	chr17	48264000	48264283	0.149	0.287027768579075	0.176	0.128	283	0.347032228891423	0.999624967068694	gain	275.91	249.369	207.852	329.76	-0.255	0.459	1
2291	0	COL1A1	chr17	48264375	48264483	-0.006	0.0870820777504367	0.083	0.014	108	0.795143937589718	0.999624967068694	gain	369.178	368.716	278.241	487.898	-0.298	0.105	1
2292	0	COL1A1	chr17	48264844	48264898	0.683	0.74232302645083	0.065	0.673	54	0.038155032554996	0.63663281940868	gain	587.121	365.369	442.722	483.463	0.572	0.823	1
2293	0	COL1A1	chr17	48265236	48265344	0.069	0.155687205227771	0.085	0.087	108	0.646723389401969	0.999624967068694	gain	395.458	378.995	298.074	501.519	-0.099	0.21	1
2294	0	COL1A1	chr17	48265456	48265510	0.181	0.312998243386184	0.04	0.182	54	0.311524997123759	0.999624967068694	gain	292.252	257.531	220.185	340.574	0.094	0.264	1
2295	0	COL1A1	chr17	48265890	48265998	0.601	0.769186678270224	0.157	0.668	108	0.00695456451449528	0.2548965106324	gain	251.63	166.534	189.528	220	0.263	0.81	1
2296	0	COL1A1	chr17	48266102	48266156	0.445	0.501690482826442	0.079	0.437	54	0.163239739774852	0.972448373251956	gain	559.271	412.37	421.704	545.741	0.313	0.658	1
2297	0	COL1A1	chr17	48266263	48266371	0.131	0.285828385726072	0.229	0.028	108	0.330873562538007	0.999624967068694	gain	239.754	222.857	180.565	294.63	-0.089	0.737	1
2298	0	COL1A1	chr17	48266528	48266636	-0.024	0.10785568141389	0.088	-0.007	108	0.72737056609843	0.999624967068694	gain	273.174	277.202	205.787	366.639	-0.199	0.119	1
2299	0	COL1A1	chr17	48266737	48266899	0.07	0.241671062117625	0.277	0.117	162	0.39253983261772	0.999624967068694	gain	211.295	195.995	159.086	259.037	-0.493	0.492	1
2300	0	COL1A1	chr17	48267039	48267093	0.547	0.709115504668844	0.073	0.536	54	0.0141611423003047	0.386557708649323	gain	260.304	177.505	196.074	234.537	0.382	0.686	1
2301	0	COL1A1	chr17	48267219	48267273	-0.151	0.033454860136743	0.082	-0.149	54	0.902845647863585	0.999624967068694	gain	175.331	194.43	131.944	256.963	-0.293	0.101	1
2302	0	COL1A1	chr17	48267361	48267469	-0.073	0.0863869682455735	0.101	-0.08	108	0.766489514973985	0.999624967068694	gain	218.161	228.775	164.269	302.472	-0.283	0.149	1
2303	0	COL1A1	chr17	48267687	48267741	0.492	0.649369383004995	0.072	0.472	54	0.0262851112871305	0.521228164246928	gain	265.163	188.644	199.741	249.296	0.388	0.638	1
2304	0	COL1A1	chr17	48267903	48267957	0.618	0.698919600520544	0.151	0.686	54	0.0419187343891505	0.663781124162179	gain	493.265	315.712	371.889	417.667	0.231	0.789	1
2305	0	COL1A1	chr17	48268177	48268285	-0.058	0.0471378895045666	0.042	-0.056	108	0.885486948478059	0.999624967068694	gain	330.089	343.511	248.741	454.5	-0.147	0.056	1
2306	0	COL1A1	chr17	48268743	48268851	0.37	0.470484617230331	0.166	0.411	108	0.154489367749322	0.967790091390666	gain	396.525	301.199	298.88	398.435	0.044	0.645	1
2307	0	COL1A1	chr17	48269148	48269247	0.044	0.159215598001747	0.146	-0.005	99	0.619396708505149	0.999624967068694	gain	319.364	304.811	240.646	403.222	-0.227	0.326	1
2308	0	COL1A1	chr17	48269340	48269385	0.44	0.553028437094953	0.083	0.453	45	0.085902558799575	0.852334380789507	gain	364.707	269.877	274.867	356.933	0.291	0.554	1
2309	0	COL1A1	chr17	48269835	48269889	0.108	0.17975013964851	0.088	0.065	54	0.607261710061042	0.999624967068694	gain	448.778	418.282	338.315	553.574	-0.001	0.255	1
2310	0	COL1A1	chr17	48270000	48270054	-0.242	-0.115228143268192	0.061	-0.243	54	0.712580714241554	0.999624967068694	loss	262.047	309.899	197.389	409.963	-0.375	-0.134	1
2311	0	COL1A1	chr17	48270157	48270211	0.165	0.345425060384386	0.132	0.222	54	0.212015763715208	0.999624967068694	gain	201.978	179.224	152.056	236.815	-0.054	0.36	1
2312	0	COL1A1	chr17	48270354	48270408	0.633	0.692843030676131	0.073	0.613	54	0.0527595264455274	0.723115862459287	gain	577.723	371.029	435.63	490.963	0.475	0.765	1
2313	0	COL1A1	chr17	48271303	48271402	0.478	0.55326347110061	0.075	0.463	99	0.111212209648776	0.91034937986024	gain	492.207	352.121	371.091	465.909	0.327	0.613	1
2314	0	COL1A1	chr17	48271490	48271544	0.721	0.80890793128291	0.047	0.709	54	0.0169838783225795	0.419018058323471	gain	477.34	289.997	359.87	383.593	0.666	0.828	1
2315	0	COL1A1	chr17	48271709	48271808	-0.281	-0.146398948475595	0.113	-0.269	99	0.634041954263047	0.999624967068694	loss	243.931	295.137	183.717	390.404	-0.515	-0.099	1
2316	0	COL1A1	chr17	48271933	48271987	0.116	0.251228591746891	0.054	0.114	54	0.41333403893548	0.999624967068694	gain	279.027	257.489	210.204	340.519	0.014	0.202	1
2317	0	COL1A1	chr17	48272081	48272189	0.135	0.363808511267793	0.15	0.14	108	0.136434674105152	0.96275552079151	gain	138.438	125.962	104.102	166.241	-0.231	0.396	1
2318	0	COL1A1	chr17	48272407	48272461	0.236	0.40245584442974	0.061	0.227	54	0.159590343398799	0.968859883829916	gain	229.215	194.458	172.611	257	0.118	0.357	1
2319	0	COL1A1	chr17	48272592	48272691	0.338	0.526968696960284	0.048	0.34	99	0.0518648297449522	0.72146300481038	gain	199.616	157.737	150.273	208.343	0.249	0.448	1
2320	0	COL1A1	chr17	48272794	48272839	0.049	0.140181224103326	0.062	0.038	45	0.677140011457503	0.999624967068694	gain	380.254	368.323	286.6	487.378	-0.061	0.209	1
2321	0	COL1A1	chr17	48272927	48273026	0.423	0.57628320917851	0.131	0.45	99	0.0507535575956637	0.712077870438946	gain	268.33	199.718	202.131	263.97	0.164	0.623	1
2322	0	COL1A1	chr17	48273283	48273337	-0.101	0.0128210377942858	0.045	-0.106	54	0.968187694118018	0.999624967068694	gain	304.08	326.712	229.111	432.241	-0.175	0.057	1
2323	0	COL1A1	chr17	48273515	48273560	0.058	0.203372939510893	0.205	-0.021	45	0.498260063274426	0.999624967068694	gain	252.816	244.083	190.422	322.756	-0.2	0.472	1
2324	0	COL1A1	chr17	48273674	48273728	0.264	0.468749776501496	0.113	0.247	54	0.0718933573055935	0.812880871857352	gain	173.122	144.033	130.278	190.185	0.065	0.432	1
2325	0	COL1A1	chr17	48273844	48273889	0.071	0.121445604598805	0.051	0.08	45	0.738662227182419	0.999624967068694	gain	522.003	496.622	393.578	657.378	-0.041	0.158	1
2326	0	COL1A1	chr17	48273977	48274031	0.091	0.108867220163365	0.046	0.091	54	0.780485241006415	0.999624967068694	gain	671.972	631.205	506.759	835.704	0.003	0.192	2
2327	0	COL1A1	chr17	48274370	48274424	0.129	0.152021172873369	0.04	0.131	54	0.693924727624093	0.999624967068694	gain	654.207	599.158	493.352	793.241	0.06	0.21	2
2328	0	COL1A1	chr17	48274540	48274594	0.005	0.106022664609708	0.042	0.009	54	0.748049040238038	0.999624967068694	gain	347.928	346.963	262.204	459.074	-0.114	0.073	1
2329	0	COL1A1	chr17	48275092	48275146	0.04	0.0728499877413365	0.098	0.005	54	0.847177421353181	0.999624967068694	gain	589.992	573.596	444.889	759.37	-0.081	0.306	1
2330	0	COL1A1	chr17	48275309	48275363	0.259	0.272688713254256	0.158	0.278	54	0.489057492550023	0.999624967068694	gain	733.415	611.596	553.13	809.722	0.023	0.523	2
2331	0	COL1A1	chr17	48275521	48275566	-0.095	0.0515470124004019	0.043	-0.096	45	0.863356792690209	0.999624967068694	gain	238.093	254.414	179.311	336.444	-0.165	-0.004	1
2332	0	COL1A1	chr17	48275793	48275865	-0.022	0.0167990678226675	0.099	-0.073	72	0.964076283423779	0.999624967068694	gain	553.038	559.365	417	740.514	-0.15	0.158	1
2333	0	COL1A1	chr17	48276586	48276688	0.297	0.711006732629493	0.527	0.508	81	3.1125990673786e-09	8.46108179815748e-07	gain	38.304	26.868	28.531	34.938	-1.326	0.786	1
2334	0	COL1A1	chr17	48276778	48276814	-0.495	-0.375285980788706	0.071	-0.525	36	0.237239652946038	0.999624967068694	loss	251.446	351.854	189.389	465.556	-0.584	-0.303	1
2335	0	COL1A1	chr17	48276916	48276951	-0.088	-0.0623605727630225	0.035	-0.081	35	0.871022509481216	0.999624967068694	loss	595.856	632.938	449.314	838	-0.199	-0.041	2
2336	0	COL1A1	chr17	48277113	48277308	0.007	0.117247685552398	0.145	-0.03	195	0.717342949741641	0.999624967068694	gain	320.254	327.815	241.318	433.703	-0.2	0.556	1
2337	0	COL1A1	chr17	48278771	48278874	-0.138	-0.103373465640447	0.059	-0.146	103	0.783656061630159	0.999624967068694	loss	546.799	601.262	412.291	796.029	-0.266	-0.001	1
2338	0	-	chr17	49501725	49501827	-0.245	-0.22157770044162	0.104	-0.282	102	0.565902123717187	0.999624967068694	loss	572.459	677.11	431.657	896.529	-0.434	-0.07	2
2339	0	-	chr17	51011673	51011774	0.3	0.281718372829842	0.087	0.303	101	0.503523443782225	0.999624967068694	gain	946.468	766.377	713.921	1014.812	0.046	0.421	2
2340	0	-	chr17	52502003	52502105	0.399	0.379089191749912	0.112	0.422	102	0.369590220333286	0.999624967068694	gain	989.156	744.921	746.137	986.382	0.175	0.565	2
2341	0	-	chr17	54011279	54011380	0.14	0.163926699820604	0.13	0.187	101	0.670694697150668	0.999624967068694	gain	650.514	594.298	490.564	786.802	-0.102	0.318	2
2342	0	-	chr17	55502934	55503035	0.234	0.210753754657206	0.065	0.236	101	0.620233142500329	0.999624967068694	gain	961.293	817.077	725.109	1081.99	0.095	0.361	2
2343	0	-	chr17	57020834	57020935	0.86	0.843567609370735	0.127	0.813	101	0.0443735646406096	0.673239850500784	gain	1086.751	602.309	819.792	797.416	0.622	1.119	2
2344	0	-	chr17	58519791	58519893	0.186	0.185806328845355	0.128	0.153	102	0.647102762926562	0.999624967068694	gain	794.753	699.129	599.422	925.706	-0.05	0.416	2
2345	0	BRIP1	chr17	59760655	59761501	0.167	0.18607513029056	0.468	0.015	846	0.632952751875153	0.999624967068694	gain	701.891	589.437	529.339	780.361	-0.52	1.249	2
2346	0	BRIP1	chr17	59763195	59763526	0.207	0.227303684447455	0.169	0.28	331	0.558583661690146	0.999624967068694	gain	691.458	587.929	521.465	778.363	-0.23	0.45	2
2347	0	BRIP1	chr17	59770780	59770882	-0.151	-0.139615224255569	0.064	-0.135	102	0.724489594733027	0.999624967068694	loss	649.025	719.624	489.441	952.863	-0.302	-0.019	2
2348	0	BRIP1	chr17	59793310	59793424	-0.245	-0.210138387293007	0.089	-0.269	114	0.576559595987681	0.999624967068694	loss	524.12	621.902	395.175	823.377	-0.418	-0.026	1
2349	0	BRIP1	chr17	59820372	59820495	0.333	0.30437306905703	0.093	0.354	123	0.478895096634657	0.999624967068694	gain	1034.467	817.753	780.333	1082.886	0.121	0.471	2
