Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
632	0	ARHGAP19-SLIT1	chr10	99008482	99008584	-0.476	-0.460666508299034	0.043	-0.486	102	0.0121494377769864	0.997267861408453	loss	784.359	1090.841	791.559	1079.735	-0.546	-0.386	2
633	0	HPSE2	chr10	100501834	100501935	-0.024	-0.0189829374912195	0.039	-0.028	101	0.909309636906721	0.997267861408453	loss	1141.51	1160.666	1152.218	1148.881	-0.102	0.061	2
634	0	-	chr10	101620720	101620821	-0.126	-0.120458721504679	0.035	-0.128	101	0.472085852841325	0.997267861408453	loss	1089.232	1189.071	1099.426	1177.01	-0.199	-0.056	2
635	0	CWF19L1	chr10	102003275	102003376	-0.07	-0.0700543015219603	0.049	-0.081	101	0.671982248703358	0.997267861408453	loss	1242.342	1304.101	1254.04	1290.921	-0.174	0.048	2
636	0	-	chr10	103503284	103503385	-0.183	-0.170796419750871	0.049	-0.189	101	0.338711103778688	0.997267861408453	loss	935.102	1060.514	943.782	1049.703	-0.291	-0.062	2
637	0	-	chr10	104263906	104264092	-0.559	-0.468641652342072	0.785	-0.261	175	0.127696729014219	0.997267861408453	loss	199.471	222.367	200.926	219.709	-4.406	0.064	1
638	0	-	chr10	104268922	104269061	-0.234	-0.217696197399547	0.036	-0.24	139	0.240058863301761	0.997267861408453	loss	845.31	994.056	853.108	983.892	-0.313	-0.141	2
639	0	-	chr10	104309723	104309864	-0.179	-0.162721945891319	0.053	-0.17	141	0.37974721473143	0.997267861408453	loss	862.859	977.449	870.83	967.447	-0.281	-0.066	2
640	0	-	chr10	104352335	104352482	-0.338	-0.305753424468181	0.067	-0.328	147	0.148547920283386	0.997267861408453	loss	592.946	746.697	598.265	738.939	-0.561	-0.217	1
641	0	-	chr10	104353383	104353485	-0.353	-0.310252704493325	0.102	-0.337	102	0.175460227826833	0.997267861408453	loss	479.889	607.304	484.098	600.902	-0.672	-0.127	1
642	0	-	chr10	104353734	104353835	0.003	0.0192153507469896	0.054	0.009	101	0.917342973971486	0.997267861408453	gain	922.336	920.268	930.891	910.822	-0.134	0.098	2
643	0	-	chr10	104356893	104357051	-0.012	0.0276817591966064	0.063	-0.007	158	0.90161615210631	0.997267861408453	gain	577.127	578.4	582.291	572.278	-0.162	0.097	1
644	0	-	chr10	104359186	104359302	-0.21	-0.171782821832883	0.083	-0.187	116	0.43803171083059	0.997267861408453	loss	551.741	637.933	556.655	631.233	-0.379	-0.091	1
645	0	-	chr10	104375021	104375160	-0.225	-0.193741497547399	0.042	-0.223	139	0.356246114856482	0.997267861408453	loss	629.658	736.566	635.338	728.906	-0.337	-0.121	1
646	0	-	chr10	104377043	104377186	-0.361	-0.338450140619521	0.083	-0.367	143	0.0836036199309558	0.997267861408453	loss	709.189	915.343	715.65	905.944	-0.508	-0.144	1
647	0	-	chr10	104386914	104387015	0.163	0.175771459626302	0.101	0.138	101	0.327365169206504	0.997267861408453	gain	1041.012	932.196	1050.733	922.634	0.04	0.439	2
648	0	-	chr10	104389815	104389917	-0.295	-0.273262132815136	0.173	-0.318	102	0.15955892223948	0.997267861408453	loss	746.991	903.984	753.824	894.696	-0.565	0.005	1
649	0	-	chr10	105025962	105026064	-0.364	-0.357389299561906	0.06	-0.35	102	0.0347552526840782	0.997267861408453	loss	977.201	1253.165	986.294	1240.48	-0.514	-0.256	2
650	0	-	chr10	106527666	106527768	0.056	0.0701527039794318	0.05	0.046	102	0.699499201946101	0.997267861408453	gain	978.511	941.239	987.618	931.588	-0.054	0.151	2
651	0	-	chr10	108003871	108003972	-0.127	-0.119972290078859	0.082	-0.129	101	0.480289568140755	0.997267861408453	loss	1056.141	1155.807	1066.01	1144.069	-0.28	0.031	2
652	0	-	chr10	109501814	109501916	-0.27	-0.260701405429206	0.186	-0.259	102	0.133442157197936	0.997267861408453	loss	962.055	1152.232	971	1140.529	-0.622	0.02	2
653	0	-	chr10	111003123	111003225	-0.031	-0.0243506377823249	0.058	-0.039	102	0.885664906998708	0.997267861408453	loss	1102.616	1126.036	1112.941	1114.588	-0.139	0.097	2
654	0	-	chr10	112507867	112507969	-0.194	-0.200489151510505	0.101	-0.176	102	0.225582773761741	0.997267861408453	loss	1348.213	1545.825	1360.951	1530.294	-0.377	-0.026	2
655	0	-	chr10	112679300	112679415	0.67	0.792088525053479	0.58	0.641	97	0.0278273902995552	0.997267861408453	gain	137.464	86.991	138.309	85.649	-0.063	4.51	1
656	0	-	chr10	112679760	112679904	-1.537	-1.41603872839692	0.574	-1.442	144	7.71994577916414e-05	0.239292437682875	loss	67.591	161.952	67.75	159.882	-2.626	-0.722	1
657	0	-	chr10	112711365	112711550	-0.128	-0.105650154771675	0.215	-0.105	185	0.588510962665845	0.997267861408453	loss	795.143	835.863	802.449	827.238	-0.494	0.203	1
658	0	-	chr10	112723882	112724819	-0.067	-0.0442305206492422	0.175	-0.068	937	0.821445078308392	0.997267861408453	loss	784.184	833.269	791.382	824.669	-0.396	0.312	1
659	0	-	chr10	112745385	112745680	-0.136	-0.117868001546871	0.086	-0.135	295	0.531384369029074	0.997267861408453	loss	842.058	931.642	849.824	922.085	-0.356	0.092	1
660	0	-	chr10	112760172	112760303	-0.188	-0.184620722767648	0.052	-0.188	131	0.264463820852172	0.997267861408453	loss	1112.524	1265.861	1122.947	1253.053	-0.324	-0.086	2
661	0	-	chr10	112764363	112764552	-0.214	-0.209885099987798	0.067	-0.2	189	0.204580896492467	0.997267861408453	loss	1083.303	1260.545	1093.439	1247.788	-0.343	-0.077	2
662	0	-	chr10	112767288	112767411	0.009	0.00997086220479375	0.099	0.042	123	0.95194309587877	0.997267861408453	gain	1248.381	1246.678	1260.138	1234.057	-0.195	0.129	2
663	0	-	chr10	112769005	112769143	-0.185	-0.182963806497715	0.141	-0.209	138	0.268775119191676	0.997267861408453	loss	1142.78	1299.98	1153.5	1286.841	-0.416	0.068	2
664	0	-	chr10	112769470	112769588	-0.087	-0.0799329422013156	0.133	-0.096	118	0.638289084937405	0.997267861408453	loss	1069.894	1140.324	1079.898	1128.737	-0.323	0.152	2
665	0	-	chr10	112771367	112773425	-0.155	-0.139812135627384	0.129	-0.165	2058	0.445996238644488	0.997267861408453	loss	889.391	991.247	897.622	981.11	-0.469	0.266	2
666	0	-	chr10	114003890	114003992	-0.601	-0.581147002639883	0.05	-0.596	102	0.00236531005396778	0.858349424776711	loss	680.866	1033.162	687.049	1022.618	-0.708	-0.51	1
667	0	-	chr10	115505781	115505883	-0.052	-0.0414580082329744	0.076	-0.041	102	0.813546058059901	0.997267861408453	loss	1011.928	1050.725	1021.363	1040.01	-0.205	0.075	2
668	0	-	chr10	117012570	117012671	-0.052	-0.043279088512658	0.138	-0.107	101	0.802199095209037	0.997267861408453	loss	1050.405	1088.309	1060.218	1077.228	-0.266	0.155	2
669	0	-	chr10	118509963	118510065	-0.071	-0.0576689443660345	0.081	-0.057	102	0.749198701949887	0.997267861408453	loss	951.842	999.531	960.686	989.314	-0.206	0.101	2
670	0	-	chr10	120000769	120000871	-0.402	-0.399044025898603	0.038	-0.4	102	0.01586785313701	0.997267861408453	loss	1032.481	1366.008	1042.118	1352.225	-0.473	-0.325	2
671	0	-	chr10	121543324	121543426	-0.383	-0.381788953342777	0.038	-0.377	102	0.0210188276685643	0.997267861408453	loss	1077.364	1405.807	1087.441	1391.637	-0.48	-0.31	2
672	0	-	chr10	123011905	123012006	-0.155	-0.143602900693615	0.058	-0.143	101	0.417687287986606	0.997267861408453	loss	959.035	1068.842	967.95	1057.95	-0.285	-0.07	2
673	0	FGFR2	chr10	123239367	123239536	-0.301	-0.292366484810181	0.138	-0.271	169	0.0903315881755581	0.997267861408453	loss	957.825	1184.609	966.728	1172.592	-0.58	-0.095	2
674	0	FGFR2	chr10	123243208	123243318	-0.083	-0.0738271696419281	0.077	-0.063	110	0.670488707236646	0.997267861408453	loss	1028.124	1091.457	1037.718	1080.345	-0.249	0.058	2
675	0	FGFR2	chr10	123244905	123245047	-0.249	-0.236951514118987	0.099	-0.246	142	0.183785170244188	0.997267861408453	loss	918.267	1083.513	926.782	1072.479	-0.409	-0.09	2
676	0	FGFR2	chr10	123246851	123246952	-0.3	-0.277915578172572	0.119	-0.331	101	0.153780253073778	0.997267861408453	loss	734.596	905.041	741.307	895.743	-0.466	-0.048	1
677	0	FGFR2	chr10	123247501	123247628	-0.267	-0.262440869122955	0.081	-0.283	127	0.113651770054989	0.997267861408453	loss	1055.718	1267.517	1065.583	1254.693	-0.409	-0.054	2
678	0	FGFR2	chr10	123256042	123256237	-0.127	-0.104670870704449	0.129	-0.132	195	0.591907057780983	0.997267861408453	loss	775.579	856.099	782.692	847.277	-0.334	0.122	1
679	0	FGFR2	chr10	123258005	123258120	-0.293	-0.285813345078688	0.114	-0.325	115	0.0931635699851682	0.997267861408453	loss	989.748	1215.22	998.965	1202.904	-0.455	-0.089	2
680	0	FGFR2	chr10	123260336	123260462	-0.373	-0.345154301518651	0.05	-0.379	126	0.0912434529922809	0.997267861408453	loss	635.399	826.759	641.135	818.222	-0.459	-0.235	1
681	0	FGFR2	chr10	123263300	123263456	-0.272	-0.249606598828085	0.111	-0.217	156	0.20136524790841	0.997267861408453	loss	740.793	888.801	747.564	879.66	-0.512	-0.117	1
682	0	FGFR2	chr10	123274627	123274834	-0.13	-0.114958115713662	0.075	-0.142	207	0.530361569600119	0.997267861408453	loss	900.228	985.877	908.565	975.792	-0.26	0.021	2
683	0	FGFR2	chr10	123276829	123276978	-0.355	-0.352182429123427	0.043	-0.363	149	0.0332794644949002	0.997267861408453	loss	1055.334	1349.765	1065.195	1336.141	-0.44	-0.257	2
684	0	FGFR2	chr10	123278192	123278344	-0.322	-0.296710965892165	0.151	-0.25	152	0.138212624301379	0.997267861408453	loss	687.378	851.036	693.625	842.263	-0.55	-0.103	1
685	0	FGFR2	chr10	123279489	123279684	-0.127	-0.106172716169214	0.057	-0.126	195	0.581794096858946	0.997267861408453	loss	805.643	875.498	813.051	866.487	-0.254	-0.008	1
686	0	FGFR2	chr10	123298102	123298230	-0.204	-0.197739820765143	0.077	-0.172	128	0.24115105907641	0.997267861408453	loss	1043.312	1202.654	1053.055	1190.461	-0.383	-0.11	2
687	0	FGFR2	chr10	123310800	123310974	-0.307	-0.287657764685098	0.062	-0.294	174	0.130673824074309	0.997267861408453	loss	774.108	957.417	781.207	947.609	-0.454	-0.175	1
688	0	FGFR2	chr10	123324002	123324104	-0.497	-0.487074735587678	0.049	-0.497	102	0.00531792617502318	0.96834166958171	loss	866.669	1221.435	874.676	1209.059	-0.582	-0.384	2
689	0	FGFR2	chr10	123324948	123325219	-0.233	-0.206884791296063	0.065	-0.229	271	0.304574905634907	0.997267861408453	loss	695.61	817.737	701.937	809.288	-0.388	-0.108	1
690	0	FGFR2	chr10	123353219	123353332	-0.345	-0.328171671264928	0.104	-0.37	113	0.0779347318927578	0.997267861408453	loss	804.409	1015.872	811.805	1005.496	-0.527	-0.163	2
691	0	-	chr10	124508979	124509080	-0.172	-0.165912652072287	0.036	-0.17	101	0.324562826539859	0.997267861408453	loss	1059.308	1194.39	1069.208	1182.277	-0.261	-0.106	2
692	0	-	chr10	126016590	126016692	-0.28	-0.274751794940037	0.055	-0.281	102	0.0999881542860452	0.997267861408453	loss	1035.355	1256.264	1045.02	1243.549	-0.368	-0.182	2
693	0	UROS	chr10	127505308	127505410	-0.235	-0.232249963824823	0.11	-0.278	102	0.160382008379822	0.997267861408453	loss	1106.14	1302.191	1116.5	1289.029	-0.398	0.01	2
694	0	-	chr10	129009115	129009217	0.09	0.0955828819385377	0.039	0.091	102	0.568435777287262	0.997267861408453	gain	1174.391	1102.028	1185.422	1090.814	0.014	0.165	2
695	0	-	chr10	129200912	129201014	-0.582	-0.561388293157276	0.098	-0.612	102	0.00352774435305846	0.88505678519232	loss	678.07	1010.293	684.225	999.971	-0.717	-0.394	1
696	0	-	chr10	130506670	130506772	-0.198	-0.182709854942769	0.055	-0.193	102	0.319725127318642	0.997267861408453	loss	872.979	1003.838	881.049	993.578	-0.3	-0.102	2
697	0	-	chr10	132047740	132047842	-0.121	-0.118149380981139	0.048	-0.117	102	0.475146773800756	0.997267861408453	loss	1150.79	1252.729	1161.588	1240.049	-0.205	-0.004	2
698	0	-	chr10	133514896	133514997	-0.476	-0.461418371906174	0.045	-0.485	101	0.0114397799730629	0.997267861408453	loss	795.611	1107.835	802.921	1096.564	-0.55	-0.345	2
699	0	-	chr10	135030757	135030859	-0.577	-0.553953881909108	0.061	-0.556	102	0.00480268133348573	0.96834166958171	loss	648.323	960.257	654.186	950.422	-0.734	-0.484	1
700	0	HRAS	chr11	532632	532756	-0.2	-0.120045601353487	0.167	-0.261	124	0.679400018546703	0.997267861408453	loss	239.515	279.276	241.363	276.065	-0.45	0.251	1
701	0	HRAS	chr11	532850	532950	-0.002	0.0736035699366632	0.174	0.016	100	0.794997884051586	0.997267861408453	gain	280.827	284.846	283.08	281.58	-0.338	0.344	1
702	0	HRAS	chr11	533275	533376	-0.22	-0.120469201980897	0.1	-0.239	101	0.709012124157145	0.997267861408453	loss	162.14	189.367	163.228	187.03	-0.407	-0.011	1
703	0	HRAS	chr11	533449	533613	-0.071	-0.016443538512757	0.121	-0.016	164	0.947242343589771	0.997267861408453	loss	419.754	439.902	423.372	435.128	-0.39	0.085	1
704	0	HRAS	chr11	533762	533945	-0.224	-0.180120175418211	0.104	-0.194	183	0.435270372902707	0.997267861408453	loss	493.683	569.3	498.027	563.268	-0.482	-0.082	1
705	0	HRAS	chr11	534208	534323	-0.092	-0.0412156791502626	0.062	-0.096	115	0.864914052137362	0.997267861408453	loss	448.172	478.445	452.07	473.296	-0.225	0.028	1
706	0	HRAS	chr11	534600	534700	-0.103	-0.0553275481298742	0.05	-0.111	100	0.815511153189875	0.997267861408453	loss	475.376	510.39	479.54	504.93	-0.187	0.024	1
707	0	-	chr11	1519615	1519717	-0.206	-0.181426295987545	0.077	-0.198	102	0.361842845200651	0.997267861408453	loss	726.642	833.811	733.275	825.206	-0.382	-0.064	1
708	0	NAP1L4	chr11	3011750	3011852	-0.234	-0.227751977708403	0.075	-0.267	102	0.17696011662776	0.997267861408453	loss	1031.549	1214.96	1041.176	1202.647	-0.35	-0.068	2
709	0	-	chr11	4513536	4513638	-0.143	-0.131506239561648	0.049	-0.135	102	0.458388652261135	0.997267861408453	loss	961.249	1062.734	970.186	1051.902	-0.24	-0.059	2
710	0	-	chr11	6005886	6005988	0.115	0.122655060750289	0.044	0.122	102	0.473222076983479	0.997267861408453	gain	1136.751	1047.775	1147.412	1037.088	0.011	0.198	2
711	0	-	chr11	7506899	7507001	0.107	0.130467118891777	0.063	0.109	102	0.508088309840019	0.997267861408453	gain	825.621	769.549	833.225	761.569	-0.017	0.229	1
712	0	NRIP3	chr11	9007975	9008077	-0.269	-0.269376598041657	0.087	-0.279	102	0.103484103335643	0.997267861408453	loss	1161.78	1401.035	1172.686	1386.912	-0.415	-0.036	2
713	0	-	chr11	10514213	10514315	0.151	0.157558506836838	0.066	0.155	102	0.351741557479846	0.997267861408453	gain	1175.294	1057.388	1186.333	1046.608	0.014	0.267	2
714	0	-	chr11	12047387	12047489	-0.02	-0.0173912589600856	0.129	-0.011	102	0.916282218288994	0.997267861408453	loss	1193.643	1221.464	1204.863	1209.088	-0.254	0.205	2
715	0	PTH	chr11	13517433	13517534	0.036	0.043253388347999	0.112	0.03	101	0.799559661936444	0.997267861408453	gain	1114.685	1087.359	1125.129	1076.287	-0.143	0.21	2
716	0	-	chr11	15022911	15023013	-0.039	-0.0413887295319431	0.039	-0.047	102	0.802459128570233	0.997267861408453	loss	1315.99	1351.444	1328.412	1337.804	-0.113	0.052	2
717	0	-	chr11	16510169	16510271	0.017	0.0200348520068308	0.047	0.019	102	0.903614513589823	0.997267861408453	gain	1204.342	1190.388	1215.667	1178.314	-0.091	0.108	2
718	0	SERGEF	chr11	18009204	18009306	0.11	0.118837252412613	0.113	0.13	102	0.492036721548629	0.997267861408453	gain	1109.48	1024.292	1119.873	1013.833	-0.117	0.305	2
719	0	-	chr11	19520701	19520802	-0.082	-0.0712996963632772	0.064	-0.078	101	0.685462811733116	0.997267861408453	loss	999.676	1056.494	1008.99	1045.723	-0.222	0.032	2
720	0	-	chr11	21000576	21000678	0.159	0.155923030891707	0.065	0.165	102	0.345964742666087	0.997267861408453	gain	1425.542	1278.648	1439.039	1265.716	0.004	0.278	2
721	0	-	chr11	22503277	22503379	0.045	0.0500229827112915	0.051	0.059	102	0.764061803098692	0.997267861408453	gain	1168.216	1133.689	1179.186	1122.167	-0.085	0.124	2
722	0	-	chr11	24002793	24002895	0.346	0.352724628113797	0.051	0.351	102	0.0374038444336799	0.997267861408453	gain	1243.856	981.463	1255.569	971.422	0.227	0.453	2
723	0	-	chr11	25500420	25500521	0.033	0.0411457904141563	0.059	0.035	101	0.81073993565771	0.997267861408453	gain	1093.261	1070.052	1103.495	1059.149	-0.072	0.149	2
724	0	-	chr11	27022058	27022160	-0.193	-0.192527530880688	0.041	-0.184	102	0.244548154940849	0.997267861408453	loss	1176.187	1343.722	1187.235	1330.157	-0.293	-0.124	2
725	0	-	chr11	28510576	28510677	-0.464	-0.45373237525154	0.048	-0.461	101	0.00965490200961729	0.997267861408453	loss	871.038	1202.899	879.089	1190.703	-0.545	-0.304	2
726	0	-	chr11	30002783	30002884	-0.199	-0.192250235590632	0.144	-0.221	101	0.256737308880496	0.997267861408453	loss	1035.306	1188.901	1044.97	1176.842	-0.41	0.041	2
727	0	IMMP1L	chr11	31506966	31507067	-0.112	-0.108208495625643	0.089	-0.081	101	0.513083222550254	0.997267861408453	loss	1132.245	1226.724	1142.861	1214.297	-0.264	0.042	2
728	0	WT1	chr11	32410600	32410726	-0.271	-0.261902799675226	0.087	-0.253	126	0.130922491356002	0.997267861408453	loss	963.596	1159.175	972.556	1147.405	-0.477	-0.14	2
729	0	WT1	chr11	32413512	32413613	-0.013	0.0131303310232146	0.087	0.012	101	0.948053306024797	0.997267861408453	gain	753.225	759.667	760.119	751.782	-0.254	0.095	1
730	0	WT1	chr11	32414204	32414306	-0.158	-0.154599616096238	0.056	-0.165	102	0.350073821446549	0.997267861408453	loss	1122.955	1254.432	1133.48	1241.735	-0.332	-0.041	2
731	0	WT1	chr11	32417799	32417954	-0.219	-0.189386117837559	0.11	-0.229	155	0.360914196545337	0.997267861408453	loss	651.391	760.251	657.284	752.361	-0.401	0.095	1
732	0	WT1	chr11	32421490	32421591	-0.25	-0.235641261866731	0.074	-0.27	101	0.195620783429011	0.997267861408453	loss	874.333	1037.568	882.416	1026.98	-0.391	-0.119	2
733	0	WT1	chr11	32438009	32438110	-0.084	-0.0603922348692015	0.044	-0.084	101	0.759612659004856	0.997267861408453	loss	772.589	818.126	779.673	809.673	-0.188	-0.011	1
734	0	WT1	chr11	32439109	32439211	-0.178	-0.175539799076203	0.049	-0.178	102	0.288683169851896	0.997267861408453	loss	1136.227	1286.024	1146.882	1273.02	-0.252	-0.07	2
735	0	WT1	chr11	32449498	32449605	-0.105	-0.00658371675819615	0.224	-0.126	107	0.983635176933164	0.99893727249226	loss	173.048	186.336	174.243	184.028	-0.431	0.279	1
736	0	WT1	chr11	32450039	32450166	-0.077	-0.0271446578096495	0.071	-0.08	127	0.910223282284716	0.997267861408453	loss	458.957	484.936	462.961	479.724	-0.238	0.094	1
737	0	WT1	chr11	32456242	32456892	-0.644	-0.481438618258108	0.579	-0.538	585	0.259491575621299	0.997267861408453	loss	40.27	60.102	40.161	59.022	-2.348	2.916	1
738	0	-	chr11	33001485	33001587	0.243	0.24515561801701	0.054	0.235	102	0.138395236009975	0.997267861408453	gain	1321.117	1115.849	1333.588	1104.5	0.136	0.381	2
739	0	ELF5	chr11	34503722	34503823	0.206	0.212602628974921	0.036	0.204	101	0.209115201327752	0.997267861408453	gain	1194.436	1036.288	1205.663	1025.713	0.139	0.298	2
740	0	-	chr11	36012574	36012676	-0.306	-0.305866096801411	0.031	-0.303	102	0.0644945328035356	0.997267861408453	loss	1134.392	1402.539	1145.029	1388.402	-0.372	-0.231	2
741	0	-	chr11	37505278	37505379	-0.064	-0.0593167250378693	0.031	-0.068	101	0.72100277800075	0.997267861408453	loss	1133.235	1184.272	1143.861	1172.257	-0.13	0.006	2
742	0	-	chr11	39011854	39011956	-0.018	-0.0122673791129129	0.124	-0.016	102	0.941731878851967	0.997267861408453	loss	1126.567	1143.084	1137.127	1131.471	-0.195	0.21	2
743	0	LRRC4C	chr11	40508630	40508732	-0.018	-0.0188042022917796	0.072	-0.005	102	0.909508751250719	0.997267861408453	loss	1285.894	1298.805	1298.02	1285.676	-0.17	0.101	2
744	0	-	chr11	42008955	42009057	0.032	0.0384862104339047	0.052	0.035	102	0.819937477206683	0.997267861408453	gain	1130.945	1104.949	1141.549	1093.706	-0.1	0.162	2
745	0	-	chr11	43514803	43514904	-0.196	-0.198019284694141	0.09	-0.167	101	0.231350400644246	0.997267861408453	loss	1232.439	1415.471	1244.04	1401.208	-0.358	-0.005	2
746	0	-	chr11	45015204	45015306	0.118	0.122286541003314	0.032	0.118	102	0.459824258188038	0.997267861408453	gain	1215.449	1120.413	1226.882	1109.02	0.04	0.193	2
747	0	AMBRA1	chr11	46525559	46525660	0.095	0.102564118240158	0.051	0.113	101	0.548313878883039	0.997267861408453	gain	1130.186	1058.294	1140.782	1047.505	0.004	0.178	2
748	0	-	chr11	48014015	48014117	0.288	0.294936872575448	0.037	0.291	102	0.0824321243194568	0.997267861408453	gain	1219.099	996.848	1230.569	986.657	0.204	0.354	2
749	0	-	chr11	49560622	49560724	-0.203	-0.202538087028539	0.07	-0.204	102	0.220876599519925	0.997267861408453	loss	1170.954	1349.484	1181.951	1335.863	-0.32	-0.05	2
750	0	-	chr11	51213783	51213885	-0.364	-0.352233501583819	0.033	-0.358	102	0.0475859201786555	0.997267861408453	loss	880.367	1132.669	888.51	1121.157	-0.445	-0.315	2
751	0	-	chr11	55028489	55028591	-0.085	-0.0773431205627313	0.05	-0.095	102	0.651075100470671	0.997267861408453	loss	1059.985	1124.462	1069.892	1113.029	-0.176	0.036	2
752	0	-	chr11	55092643	55092745	-0.132	-0.124808121886865	0.033	-0.13	102	0.463486622573968	0.997267861408453	loss	1052.18	1152.559	1062.01	1140.853	-0.2	-0.039	2
753	0	-	chr11	55511471	55511572	0	0.000613022970349153	0.044	0.012	101	0.997043610401252	0.99893727249226	gain	1257.147	1255.729	1268.99	1243.02	-0.11	0.102	2
754	0	-	chr11	57014661	57014762	-0.045	-0.0452510511918043	0.104	-0.027	101	0.784460570996251	0.997267861408453	loss	1256.284	1300.141	1268.119	1287	-0.222	0.149	2
755	0	-	chr11	58502318	58502419	0.054	0.05793569649015	0.068	0.066	101	0.726203165336133	0.997267861408453	gain	1197.358	1154.857	1208.614	1143.129	-0.102	0.16	2
